[2013-10-17 11:22:06] INFO  (DeleteHITs.java: 102) - [29JCSTMOFXRD7EWHBUPDQXJFXLWQT3] Successfully deleted HIT (287/876)
[2013-10-18 02:21:10] INFO  (GetResults.java: 162) - Retrieved HIT 428/876, 26U6SK9RJ85OESDJR21A0MOOQKK5T3
[2013-10-18 02:21:10] INFO  (GetResults.java: 162) - Retrieved HIT 429/876, 2J845UUKQOYG2SA6X8ZOR010770EW2
[2013-10-18 02:21:10] INFO  (GetResults.java: 162) - Retrieved HIT 430/876, 2CUNHMVHVKCJFBFPCNVJI9KQWL735K
[2013-10-18 02:21:10] INFO  (GetResults.java: 162) - Retrieved HIT 431/876, 21ASZVXX2Q4594YVYE7NTW1NSNT7PE
[2013-10-18 02:21:11] INFO  (GetResults.java: 162) - Retrieved HIT 432/876, 2808IUB2YU98YR6YVRULBFBJ9XU8K2
[2013-10-18 02:21:11] INFO  (GetResults.java: 162) - Retrieved HIT 433/876, 2DJINMHGYQ4JIXOGGR6MQFOYYXZ8L5
[2013-10-18 02:21:11] INFO  (GetResults.java: 162) - Retrieved HIT 434/876, 27OSVQ8H88MQ9GZAYRMCT1RXXJF7Q5
[2013-10-18 02:21:11] INFO  (GetResults.java: 162) - Retrieved HIT 435/876, 2UNNQYN5F3Q0YQJY82EC7YB49UE9DE
[2013-10-18 02:21:11] INFO  (GetResults.java: 162) - Retrieved HIT 436/876, 29UGW40SPW1I2WVL86VJENAB6QL0DU
[2013-10-18 02:21:11] INFO  (GetResults.java: 162) - Retrieved HIT 437/876, 2PQMQU6L5OBVRSFW7DVATJF7G96EXV
[2013-10-18 02:21:11] INFO  (GetResults.java: 162) - Retrieved HIT 438/876, 25KGMMEGOOGQ7M0BSQ123EIUU96BBK
[2013-10-18 02:21:11] INFO  (GetResults.java: 162) - Retrieved HIT 439/876, 2787Q67051QKRX56C9HCCXMGIF0EY1
[2013-10-18 02:21:11] INFO  (GetResults.java: 162) - Retrieved HIT 440/876, 2WTNFSVGULF3OF61G371QS3NY2P8M7
[2013-10-18 02:21:11] INFO  (GetResults.java: 162) - Retrieved HIT 441/876, 2162L92HECWAL7H3YS3FBCP5KCUHIE
[2013-10-18 02:21:11] INFO  (GetResults.java: 162) - Retrieved HIT 442/876, 2I63W5XH0JPP7SGP8UGL3P75K0RKEC
[2013-10-18 02:21:11] INFO  (GetResults.java: 162) - Retrieved HIT 443/876, 26YFL6VCPWZ96XR1S4M137SN3SZ8N7
[2013-10-18 02:21:11] INFO  (GetResults.java: 162) - Retrieved HIT 444/876, 29DQ8H88MQU60F2G5S912XX4AXOS9R
[2013-10-18 02:21:11] INFO  (GetResults.java: 162) - Retrieved HIT 445/876, 2Y7CGJ2D21O3BFBMAZGP3I2KYTUC66
[2013-10-18 02:21:12] INFO  (GetResults.java: 162) - Retrieved HIT 446/876, 215QY2RCJK63E5S8R7RK5IAQ9YR5UU
[2013-10-18 02:21:12] INFO  (GetResults.java: 162) - Retrieved HIT 447/876, 29BLB3L0FBJ9XYPOOZIE6E5RP67XL1
[2013-10-18 02:21:12] INFO  (GetResults.java: 162) - Retrieved HIT 448/876, 22XQ0ONNVRH1ZR2EOWIBI6NV90PMVP
[2013-10-18 02:21:12] INFO  (GetResults.java: 162) - Retrieved HIT 449/876, 2UCCF806UFBNU29L4163K5SW62ME01
[2013-10-18 02:21:12] INFO  (GetResults.java: 162) - Retrieved HIT 450/876, 2H9YNJ92NJKMFFPRT9LH9W2GT4EC75
[2013-10-18 02:21:12] INFO  (GetResults.java: 162) - Retrieved HIT 451/876, 2RHHHRRLFQ0O2X9WRHBHZ9EGRQCPGZ
[2013-10-18 02:21:12] INFO  (GetResults.java: 162) - Retrieved HIT 452/876, 24DP3TVOK5UFYFF3H65OAFYQSGI360
[2013-10-18 02:21:12] INFO  (GetResults.java: 162) - Retrieved HIT 453/876, 2SLQ39Z0B6UT3G79OBJT6RKGPBXXM3
[2013-10-18 02:21:12] INFO  (GetResults.java: 162) - Retrieved HIT 454/876, 2PT727M0IGFKWNFB8VJVQ4VIO94EZS
[2013-10-18 02:21:12] INFO  (GetResults.java: 162) - Retrieved HIT 455/876, 2TYW40SPW1IN1RU30KA3YAB6BUSE14
[2013-10-18 02:21:12] INFO  (GetResults.java: 162) - Retrieved HIT 456/876, 2C914IXKO2L9HRSH6QXXEYOCCU6BCR
[2013-10-18 02:21:12] INFO  (GetResults.java: 162) - Retrieved HIT 457/876, 2JV5NQYN5F3QFTUA3EDNNWYB4OKC8S
[2013-10-18 02:21:12] INFO  (GetResults.java: 162) - Retrieved HIT 458/876, 2ALHVWAVKI622T47BNTZK9QH6QPPHY
[2013-10-18 02:21:12] INFO  (GetResults.java: 162) - Retrieved HIT 459/876, 21K74J79KQW6GI19GAOFND45XRJHJQ
[2013-10-18 02:21:13] INFO  (GetResults.java: 162) - Retrieved HIT 460/876, 2ELV0FK0COK2YOFRH5BKKLRW634PIR
[2013-10-18 02:21:13] INFO  (GetResults.java: 162) - Retrieved HIT 461/876, 2UCCF806UFBNU29L4163K5SW62M0EN
[2013-10-18 02:21:13] INFO  (GetResults.java: 162) - Retrieved HIT 462/876, 2LOOQ1SNQQ7QLHEAB6BCYR12T5H7R6
[2013-10-18 02:21:13] INFO  (GetResults.java: 162) - Retrieved HIT 463/876, 2M38I9NZW6HEEG2JE6N74869G9RMWZ
[2013-10-18 02:21:13] INFO  (GetResults.java: 162) - Retrieved HIT 464/876, 21UJ011K274JMJYV6MS8Y46UXUIBDR
[2013-10-18 02:21:13] INFO  (GetResults.java: 162) - Retrieved HIT 465/876, 2CPWGKCCVLL3RKH8WX1P14C9N505VJ
[2013-10-18 02:21:13] INFO  (GetResults.java: 162) - Retrieved HIT 466/876, 2FPQEOZFYQS1R27RYVOROS4ICGJHKP
[2013-10-18 02:21:13] INFO  (GetResults.java: 162) - Retrieved HIT 467/876, 2LKJ1LY58B72MWENQVBHO16YF707SU
[2013-10-18 02:21:13] INFO  (GetResults.java: 162) - Retrieved HIT 468/876, 2WVEY5COW0LG69HDM76LN6VNUE25WT
[2013-10-18 02:21:13] INFO  (GetResults.java: 162) - Retrieved HIT 469/876, 202M05BMJTUHD6GL350RL7S5W16KFU
[2013-10-18 02:21:13] INFO  (GetResults.java: 162) - Retrieved HIT 470/876, 22QI9NZW6HEZLYS90CYTJ69GU17XN3
[2013-10-18 02:21:13] INFO  (GetResults.java: 162) - Retrieved HIT 471/876, 2F5J92NJKM05QWXY4XPWDGTP96F9E7
[2013-10-18 02:21:13] INFO  (GetResults.java: 162) - Retrieved HIT 472/876, 2525UFJ51Y7QTYDK86J1NSTMOU2C9H
[2013-10-18 02:21:13] INFO  (GetResults.java: 162) - Retrieved HIT 473/876, 2GDXX2Q45UUK5YCLXYN1YS8OGF6SA6
[2013-10-18 02:21:14] INFO  (GetResults.java: 162) - Retrieved HIT 474/876, 2MCFJ51Y7QEOEPCV2H3S4MOFX6JBEK
[2013-10-18 02:21:14] INFO  (GetResults.java: 162) - Retrieved HIT 475/876, 2X12D21O3W5XWAXUZ892VYEPL7U9FP
[2013-10-18 02:21:14] INFO  (GetResults.java: 162) - Retrieved HIT 476/876, 2C8VJ8EBDPGF0G9HZCQ92NDWI310F5
[2013-10-18 02:21:14] INFO  (GetResults.java: 162) - Retrieved HIT 477/876, 2K80JG5TYMNCB8P9JV0S3SHX1GOHLS
[2013-10-18 02:21:14] INFO  (GetResults.java: 162) - Retrieved HIT 478/876, 2NFBAT2D5NQY2FT80GAGGTYMNR237Z
[2013-10-18 02:21:14] INFO  (GetResults.java: 162) - Retrieved HIT 479/876, 2FILWSBRI8IUQCCZJOAH3TLB306E2L
[2013-10-18 02:21:14] INFO  (GetResults.java: 162) - Retrieved HIT 480/876, 22DWJ5OPB0YVV9M3WC27PP9U3G85XM
[2013-10-18 02:21:14] INFO  (GetResults.java: 162) - Retrieved HIT 481/876, 2WLQ0JG5TYMNR6CGEP693SSHXG6KGT
[2013-10-18 02:21:14] INFO  (GetResults.java: 162) - Retrieved HIT 482/876, 2GKMIKMN9U8PO8HD3CNXT3SUYXRSB1
[2013-10-18 02:21:14] INFO  (GetResults.java: 162) - Retrieved HIT 483/876, 2FPQEOZFYQS1R27RYVOROS4ICGJKHS
[2013-10-18 02:21:14] INFO  (GetResults.java: 162) - Retrieved HIT 484/876, 2KVHJHP4BDDKVECD18O983G35M25YS
[2013-10-18 02:21:14] INFO  (GetResults.java: 162) - Retrieved HIT 485/876, 2Z7DOBDDP8PJBU8INOOMM3Q39E6E3W
[2013-10-18 02:21:14] INFO  (GetResults.java: 162) - Retrieved HIT 486/876, 22GHVI44OS2K04MIXUQSMAP5BG65ZJ
[2013-10-18 02:21:14] INFO  (GetResults.java: 162) - Retrieved HIT 487/876, 2SLQ39Z0B6UT3G79OBJT6RKGPBXMXS
[2013-10-18 02:21:15] INFO  (GetResults.java: 162) - Retrieved HIT 488/876, 2A3B3L0FBJ9I3LXJT75VP5RPRHRMYY
[2013-10-18 02:21:15] INFO  (GetResults.java: 162) - Retrieved HIT 489/876, 2TK6DG67D1X3AATPASFKDJE1MMVG9W
[2013-10-18 02:21:15] INFO  (GetResults.java: 162) - Retrieved HIT 490/876, 2OZ57DZKPFE4TQRMN2T5W8I9NE2E4H
[2013-10-18 02:21:15] INFO  (GetResults.java: 162) - Retrieved HIT 491/876, 2TK6DG67D1X3AATPASFKDJE1MMU9GO
[2013-10-18 02:21:15] INFO  (GetResults.java: 162) - Retrieved HIT 492/876, 2P1IA0RYNJ922TYRAL2MUTUHYB838M
[2013-10-18 02:21:15] INFO  (GetResults.java: 162) - Retrieved HIT 493/876, 2BQLZ6R70G5ROIRDTJMEIWSST248OM
[2013-10-18 02:21:15] INFO  (GetResults.java: 162) - Retrieved HIT 494/876, 2SOBFMFFOYYI8B7OPT7E3C0RXBVMZP
[2013-10-18 02:21:15] INFO  (GetResults.java: 162) - Retrieved HIT 495/876, 27IONNVRH1KH3JSL1RY6YV9LKBCXOI
[2013-10-18 02:21:15] INFO  (GetResults.java: 162) - Retrieved HIT 496/876, 2JP4J79KQW61NXIB4D6CO45XCTYKIL
[2013-10-18 02:21:15] INFO  (GetResults.java: 162) - Retrieved HIT 497/876, 2C8VJ8EBDPGF0G9HZCQ92NDWI30F0J
[2013-10-18 02:21:15] INFO  (GetResults.java: 162) - Retrieved HIT 498/876, 2J392HECWA6XI82HMVRC05KXP8NKJX
[2013-10-18 02:21:15] INFO  (GetResults.java: 162) - Retrieved HIT 499/876, 28RZJMJUNU8LEG5CAWWRK8D8JI10G4
[2013-10-18 02:21:16] INFO  (GetResults.java: 162) - Retrieved HIT 500/876, 23WZZ2MIKMN99I3E8JZT7WXI3708P3
[2013-10-18 02:21:16] INFO  (GetResults.java: 162) - Retrieved HIT 501/876, 2GRO9Z6KW4ZMP9VM17CF10ONNAXE5M
[2013-10-18 02:21:16] INFO  (GetResults.java: 162) - Retrieved HIT 502/876, 27C8Y1THV8ERO8MYX09MASM5KUMN0Y
[2013-10-18 02:21:16] INFO  (GetResults.java: 162) - Retrieved HIT 503/876, 2XE40SPW1INMWQCVEZUNLB6BF1KF23
[2013-10-18 02:21:16] INFO  (GetResults.java: 162) - Retrieved HIT 504/876, 248YN5F3Q0JGK3CRXSNYM49F97YBF2
[2013-10-18 02:21:16] INFO  (GetResults.java: 162) - Retrieved HIT 505/876, 2CO6RLPHIT3HA6O0UYX2YJQ21M79HN
[2013-10-18 02:21:16] INFO  (GetResults.java: 162) - Retrieved HIT 506/876, 2BUF806UFBNF75UZVVU9GSW6NV6F1M
[2013-10-18 02:21:16] INFO  (GetResults.java: 162) - Retrieved HIT 507/876, 2GOKW4ZMAZHH61ZK0GFNYVRH1ZM9IG
[2013-10-18 02:21:16] INFO  (GetResults.java: 162) - Retrieved HIT 508/876, 29AZVXX2Q45U9U4T8WEI71NS83M8QU
[2013-10-18 02:21:16] INFO  (GetResults.java: 162) - Retrieved HIT 509/876, 20R2NJKM05BMY38M8CTG4P9RAMYBG1
[2013-10-18 02:21:16] INFO  (GetResults.java: 162) - Retrieved HIT 510/876, 2RVZXR24SMEZEC0NU2E958P9YIE0H3
[2013-10-18 02:21:16] INFO  (GetResults.java: 162) - Retrieved HIT 511/876, 2C2CJ011K274YHNP0CX1JN46UCKCAW
[2013-10-18 02:21:16] INFO  (GetResults.java: 162) - Retrieved HIT 512/876, 2NAVQ8H88MQULVJTLB3ICRXX4PO8RV
[2013-10-18 02:21:16] INFO  (GetResults.java: 162) - Retrieved HIT 513/876, 2H3WSBRI8IUBH88EIZ8S4LB3LFKF3E
[2013-10-18 02:21:17] INFO  (GetResults.java: 162) - Retrieved HIT 514/876, 28AQV66RLPHI8DV06QMKT62NJ58E62
[2013-10-18 02:21:17] INFO  (GetResults.java: 162) - Retrieved HIT 515/876, 26VOBDDP8PJWZ4RIIDDBEQ39ZFGF4Z
[2013-10-18 02:21:17] INFO  (GetResults.java: 162) - Retrieved HIT 516/876, 2EZ0JPPSI2KYTZZXZNWKWM6WJITPJ3
[2013-10-18 02:21:17] INFO  (GetResults.java: 162) - Retrieved HIT 517/876, 2VVD2AC9KSSZA7B70KWU5KQOYVT0IW
[2013-10-18 02:21:17] INFO  (GetResults.java: 162) - Retrieved HIT 518/876, 23I5BMJTUHYWHQ7UJ71735WM1LEHMU
[2013-10-18 02:21:17] INFO  (GetResults.java: 162) - Retrieved HIT 519/876, 2V9ILKH1Q6SV5IVDI2HUHL5OBAI0J8
[2013-10-18 02:21:17] INFO  (GetResults.java: 162) - Retrieved HIT 520/876, 2N6Q1SNQQ7Q6MAJ6003N212TQR78SJ
[2013-10-18 02:21:17] INFO  (GetResults.java: 162) - Retrieved HIT 521/876, 26YSNTL0XULRVX7GTJDMOX5FPMSN11
[2013-10-18 02:21:17] INFO  (GetResults.java: 162) - Retrieved HIT 522/876, 20KD21O3W5XHFT3U2YTK9EPLS4DGAB
[2013-10-18 02:21:17] INFO  (GetResults.java: 162) - Retrieved HIT 523/876, 2ZIOUQIHPCGJHNG6YJN58H0JP4Y608
[2013-10-18 02:21:17] INFO  (GetResults.java: 162) - Retrieved HIT 524/876, 2ZO2NJQ2172ZOJ4MGRBLNVEBUG8XPZ
[2013-10-18 02:21:17] INFO  (GetResults.java: 162) - Retrieved HIT 525/876, 2C914IXKO2L9HRSH6QXXEYOCCU5CBR
[2013-10-18 02:21:17] INFO  (GetResults.java: 162) - Retrieved HIT 526/876, 2J11LY58B7271AWLP08DC6YFSAL8T8
[2013-10-18 02:21:17] INFO  (GetResults.java: 162) - Retrieved HIT 527/876, 29E1VP9746OQG21V0NH6I051QZI0K7
[2013-10-18 02:21:17] INFO  (GetResults.java: 162) - Retrieved HIT 528/876, 2JYMMEGOOGQSRWKNKQTSPIUUUF5CCY
[2013-10-18 02:21:18] INFO  (GetResults.java: 162) - Retrieved HIT 529/876, 2522JE1M7PKKOV51G4QAN04LZCUXQQ
[2013-10-18 02:21:18] INFO  (GetResults.java: 162) - Retrieved HIT 530/876, 20R2NJKM05BMY38M8CTG4P9RAMYGB6
[2013-10-18 02:21:18] INFO  (GetResults.java: 162) - Retrieved HIT 531/876, 28J4IXKO2L92WOQ1KMO39OCCFFHCDY
[2013-10-18 02:21:18] INFO  (GetResults.java: 162) - Retrieved HIT 532/876, 2JV21O3W5XH0YZ3XSIBYPPLSPMBBH0
[2013-10-18 02:21:18] INFO  (GetResults.java: 162) - Retrieved HIT 533/876, 2G2PFE4EGDHD1CJQIY0NAW6HEEB9JS
[2013-10-18 02:21:18] INFO  (GetResults.java: 162) - Retrieved HIT 534/876, 2T1011K274J7OU41GHZNF6UXFRICER
[2013-10-18 02:21:18] INFO  (GetResults.java: 162) - Retrieved HIT 535/876, 2DNXH0JPPSI2Z8SUV8G7GKLM6BOHNU
[2013-10-18 02:21:18] INFO  (GetResults.java: 162) - Retrieved HIT 536/876, 2RCC26DG67D1CD95P0RCZK2JEGSE71
[2013-10-18 02:21:18] INFO  (GetResults.java: 162) - Retrieved HIT 537/876, 2J2YEPLSP75K0WK1TJFASQEQVYWXRR
[2013-10-18 02:21:18] INFO  (GetResults.java: 162) - Retrieved HIT 538/876, 2B8IHPCGJ2D2GYH1FD80UPPSIHQ39B
[2013-10-18 02:21:18] INFO  (GetResults.java: 162) - Retrieved HIT 539/876, 2N970G5R98D8YD9JHCJS4NYCGIRSC8
[2013-10-18 02:21:18] INFO  (GetResults.java: 162) - Retrieved HIT 540/876, 2X8SCM6IAA2STS8Z4GRO1KKA4XNKKW
[2013-10-18 02:21:18] INFO  (GetResults.java: 162) - Retrieved HIT 541/876, 2JYTP9RA7S5W1BKE88FFI0JMH0FXSF
[2013-10-18 02:21:18] INFO  (GetResults.java: 162) - Retrieved HIT 542/876, 2S4JTUHYW2GT4J5FH8WWX169Y7TPK2
[2013-10-18 02:21:18] INFO  (GetResults.java: 162) - Retrieved HIT 543/876, 2XNTYMNCWYB4OPNX288XC1JON7YPL5
[2013-10-18 02:21:19] INFO  (GetResults.java: 162) - Retrieved HIT 544/876, 2CUPWZ9RNDWI35FXH8E3OTGU1I3SD8
[2013-10-18 02:21:19] INFO  (GetResults.java: 162) - Retrieved HIT 545/876, 2YN7DZKPFE4EVNVIWIWLJI9NZBBF54
[2013-10-18 02:21:19] INFO  (GetResults.java: 162) - Retrieved HIT 546/876, 2FT49F9SSSHXGBXTX8K5S5F8JJTXT4
[2013-10-18 02:21:19] INFO  (GetResults.java: 162) - Retrieved HIT 547/876, 2NVG67D1X3V0UUEHY0TJP1M7PZQBIT
[2013-10-18 02:21:19] INFO  (GetResults.java: 162) - Retrieved HIT 548/876, 2IF3V0FK0COKHTS6WNGKV9LRWLTHO9
[2013-10-18 02:21:19] INFO  (GetResults.java: 162) - Retrieved HIT 549/876, 2XCLF395SW6NVBTXD3PNUBYF1U4SE1
[2013-10-18 02:21:19] INFO  (GetResults.java: 162) - Retrieved HIT 550/876, 2GXYQS1CSTMOU75I2K9CCEYDNCOPM7
[2013-10-18 02:21:19] INFO  (GetResults.java: 162) - Retrieved HIT 551/876, 2Q2QW618N46UCPQIELOCPTNDS2YPN7
[2013-10-18 02:21:19] INFO  (GetResults.java: 162) - Retrieved HIT 552/876, 2I8P6AUC26DGLHR67JM0QK0COZ83AQ
[2013-10-18 02:21:19] INFO  (GetResults.java: 162) - Retrieved HIT 553/876, 2Y48JIA0RYNJOC1OU2R5MMJTUW461B
[2013-10-18 02:21:19] INFO  (GetResults.java: 162) - Retrieved HIT 554/876, 2F84J3NAB6BF1PTT8E9TCTJFDVJSFJ
[2013-10-18 02:21:19] INFO  (GetResults.java: 162) - Retrieved HIT 555/876, 27GN5F3Q0JG5880SMCPBF9F9S7YGCD
[2013-10-18 02:21:19] INFO  (GetResults.java: 162) - Retrieved HIT 556/876, 2U78PJWKUDD8CWP80J0ZBB6UT3B9KR
[2013-10-18 02:21:19] INFO  (GetResults.java: 162) - Retrieved HIT 557/876, 2ECLRGNTBJ3M1NBAP5YNH2KHBOS8UZ
[2013-10-18 02:21:19] INFO  (GetResults.java: 162) - Retrieved HIT 558/876, 22R2HECWA6X3DYQHPG3PGKXPTXSKLZ
[2013-10-18 02:21:20] INFO  (GetResults.java: 162) - Retrieved HIT 559/876, 2KOXBAT2D5NQDXJKD6RJR5TYM2I62S
[2013-10-18 02:21:20] INFO  (GetResults.java: 162) - Retrieved HIT 560/876, 2EXB0HFL42J108JDLNT7X0IGFZN0LA
[2013-10-18 02:21:20] INFO  (GetResults.java: 162) - Retrieved HIT 561/876, 2N9LPHIT3HVWP5YNGIEJ12172EFBJ5
[2013-10-18 02:21:20] INFO  (GetResults.java: 162) - Retrieved HIT 562/876, 2Q69Z6KW4ZMAERVW116QBONNV6MF6K
[2013-10-18 02:21:20] INFO  (GetResults.java: 162) - Retrieved HIT 563/876, 2A4OFXRDS4ICGOCIXDAFX11A2X0XUV
[2013-10-18 02:21:20] INFO  (GetResults.java: 162) - Retrieved HIT 564/876, 2BR8JHSTLB3LFPPOJYFBUEJREAJSGI
[2013-10-18 02:21:20] INFO  (GetResults.java: 162) - Retrieved HIT 565/876, 2PWR9Y8TNKIME20AUV8SDOM0PV18VO
[2013-10-18 02:21:20] INFO  (GetResults.java: 162) - Retrieved HIT 566/876, 21E4ZMAZHHRR0P45Y3EV2H1KH3FBK4
[2013-10-18 02:21:20] INFO  (GetResults.java: 162) - Retrieved HIT 567/876, 26XE4EGDHDM2KVMNJ3QWHHEZ63KBL7
[2013-10-18 02:21:20] INFO  (GetResults.java: 162) - Retrieved HIT 568/876, 2TYJ2D21O3W5CREOZ5JIDKYEP0YE8O
[2013-10-18 02:21:20] INFO  (GetResults.java: 162) - Retrieved HIT 569/876, 2SIHFL42J1LYKIPCCND0TGFKHS6N2I
[2013-10-18 02:21:20] INFO  (GetResults.java: 162) - Retrieved HIT 570/876, 2W151Y7QEOZFD066M8KMZFXRD7AGDD
[2013-10-18 02:21:20] INFO  (GetResults.java: 162) - Retrieved HIT 571/876, 2BXJ51Y7QEOZU84XBSJTXOFXRSXCF9
[2013-10-18 02:21:21] INFO  (GetResults.java: 162) - Retrieved HIT 572/876, 2UV8XMB3Q39ZFLKZ34XTFEVSTAWSHH
[2013-10-18 02:21:21] INFO  (GetResults.java: 162) - Retrieved HIT 573/876, 2C79746OQ1SN50LVGNR5CQKCN66N3T
[2013-10-18 02:21:22] INFO  (GetResults.java: 162) - Retrieved HIT 574/876, 2VUWA6X3YOCCUAQUF0OP4INIIC3POM
[2013-10-18 02:21:22] INFO  (GetResults.java: 162) - Retrieved HIT 575/876, 298V66RLPHITIR91KBBIH2NJQH6F7J
[2013-10-18 02:21:22] INFO  (GetResults.java: 162) - Retrieved HIT 576/876, 27GN5F3Q0JG5880SMCPBF9F9S7XCG8
[2013-10-18 02:21:22] INFO  (GetResults.java: 162) - Retrieved HIT 577/876, 2ALHVWAVKI622T47BNTZK9QH6QPHPQ
[2013-10-18 02:21:22] INFO  (GetResults.java: 162) - Retrieved HIT 578/876, 2IFERSQV66RL4RWYDXMWLVKI6HT3BL
[2013-10-18 02:21:22] INFO  (GetResults.java: 162) - Retrieved HIT 579/876, 2F5J92NJKM05QWXY4XPWDGTP96GE9D
[2013-10-18 02:21:22] INFO  (GetResults.java: 162) - Retrieved HIT 580/876, 21Z1Q6SVQ8H8NW4ZG1WOMVCI162N4E
[2013-10-18 02:21:22] INFO  (GetResults.java: 162) - Retrieved HIT 581/876, 2N0AA2SEIUUUFA2VU014TIS8SHZPP3
[2013-10-18 02:21:22] INFO  (GetResults.java: 162) - Retrieved HIT 582/876, 2L179KQW618NJG82PS44GXCET2IKM1
[2013-10-18 02:21:22] INFO  (GetResults.java: 162) - Retrieved HIT 583/876, 2ZQIUB2YU98JW27QLJC0QBJ9I3G9LU
[2013-10-18 02:21:22] INFO  (GetResults.java: 162) - Retrieved HIT 584/876, 2P4Z9O9Z6KW4EWO4RXIRWFQ0O2T3CS
[2013-10-18 02:21:22] INFO  (GetResults.java: 162) - Retrieved HIT 585/876, 24DP3TVOK5UFYFF3H65OAFYQSGI633
[2013-10-18 02:21:22] INFO  (GetResults.java: 162) - Retrieved HIT 586/876, 2X7GSNTL0XUL6Q1YLZUMXDX5F4D0MC
[2013-10-18 02:21:22] INFO  (GetResults.java: 162) - Retrieved HIT 587/876, 2HJ1K274J79K56K6I3V65XFCDJBGE6
[2013-10-18 02:21:22] INFO  (GetResults.java: 162) - Retrieved HIT 588/876, 2V6ZFYQS1CST1YT21TJ4TC1EYSSKN1
[2013-10-18 02:21:22] INFO  (GetResults.java: 162) - Retrieved HIT 589/876, 2YVM25L8I9NZBGVJ9MFEFQW7TNBSIA
[2013-10-18 02:21:22] INFO  (GetResults.java: 162) - Retrieved HIT 590/876, 2LOUXFCD45XCT31I23KKTN3TG49XVK
[2013-10-18 02:21:22] INFO  (GetResults.java: 162) - Retrieved HIT 591/876, 2T5HMVHVKCJ0GBY7HKA7KKQW6GE64O
[2013-10-18 02:21:22] INFO  (GetResults.java: 162) - Retrieved HIT 592/876, 2LX0OHOVR14ICU27VPTHPCWA6C965T
[2013-10-18 02:21:22] INFO  (GetResults.java: 162) - Retrieved HIT 593/876, 2929RJ85OZIZTR0FK5DOZQ5EW438WY
[2013-10-18 02:21:22] INFO  (GetResults.java: 162) - Retrieved HIT 594/876, 2P7JWKUDD8XMQD48JFRBHUTO68ABM9
[2013-10-18 02:21:22] INFO  (GetResults.java: 162) - Retrieved HIT 595/876, 2I0NMHGYQ4J32KPBLVDFQOYYI869MW
[2013-10-18 02:21:22] INFO  (GetResults.java: 162) - Retrieved HIT 596/876, 2S5FSVGULF39K2ABXWSF33NYNYG9NW
[2013-10-18 02:21:22] INFO  (GetResults.java: 162) - Retrieved HIT 597/876, 2M5QYN5F3Q0JVF73W33W9B49FOYEAS
[2013-10-18 02:21:22] INFO  (GetResults.java: 162) - Retrieved HIT 598/876, 27C8Y1THV8ERO8MYX09MASM5KUN0NC
[2013-10-18 02:21:22] INFO  (GetResults.java: 162) - Retrieved HIT 599/876, 2GZHRRLFQ0ON255MB08OKEGRBMBHQH
[2013-10-18 02:21:22] INFO  (GetResults.java: 162) - Retrieved HIT 600/876, 25UCF0CP5KXP8S1NSDPGFPM7NDBXWU
[2013-10-18 02:21:23] INFO  (GetResults.java: 162) - Retrieved HIT 601/876, 2C4EC1PC6SK96TMAYF9ZPHMAA4S0OR
[2013-10-18 02:21:23] INFO  (GetResults.java: 162) - Retrieved HIT 602/876, 20Y5TYMNCWYBJJTE28JH811JO2XKOG
[2013-10-18 02:21:23] INFO  (GetResults.java: 162) - Retrieved HIT 603/876, 2XXL6VCPWZ9R2NANYBSSISN3D8L9OB
[2013-10-18 02:21:23] INFO  (GetResults.java: 162) - Retrieved HIT 604/876, 2EPH57DZKPFEJOUIRTD2GL8I9253DS
[2013-10-18 02:21:23] INFO  (GetResults.java: 162) - Retrieved HIT 605/876, 2Y9RLFQ0ONNV6RFPR40ERRB7620SJM
[2013-10-18 02:21:23] INFO  (GetResults.java: 162) - Retrieved HIT 606/876, 2UZDM25L8I9NE6KMOFXOP4QW78DHRI
[2013-10-18 02:21:23] INFO  (GetResults.java: 162) - Retrieved HIT 607/876, 2P3Z6R70G5R9NNMODB577SSTNDH9PS
[2013-10-18 02:21:23] INFO  (GetResults.java: 162) - Retrieved HIT 608/876, 2MCFJ51Y7QEOEPCV2H3S4MOFX6JEBN
[2013-10-18 02:21:23] INFO  (GetResults.java: 162) - Retrieved HIT 609/876, 2DG2AOO2GMMEVY2L083MHIAA27K669
[2013-10-18 02:21:23] INFO  (GetResults.java: 162) - Retrieved HIT 610/876, 2Z7DOBDDP8PJBU8INOOMM3Q39E63EL
[2013-10-18 02:21:23] INFO  (GetResults.java: 162) - Retrieved HIT 611/876, 2QKNJKM05BMJ84V36I7T09RA77ACH7
[2013-10-18 02:21:23] INFO  (GetResults.java: 162) - Retrieved HIT 612/876, 2FKRCJK63ZVEIR55UA9A19JL5698XR
[2013-10-18 02:21:23] INFO  (GetResults.java: 162) - Retrieved HIT 613/876, 2ZCB2YU98JHS8VP8VG6BU9IOBYKBN9
[2013-10-18 02:21:23] INFO  (GetResults.java: 162) - Retrieved HIT 614/876, 2BCU00OQKKA4XS6D2IL2H80EWFHXXN
[2013-10-18 02:21:24] INFO  (GetResults.java: 162) - Retrieved HIT 615/876, 244HGYQ4J3NAQGPKWV6O9YIT18PBOO
[2013-10-18 02:21:24] INFO  (GetResults.java: 162) - Retrieved HIT 616/876, 2ZFKO2L92HECBKK2DEFCNF0CPKQGFO
[2013-10-18 02:21:24] INFO  (GetResults.java: 162) - Retrieved HIT 617/876, 24ASCXKNQY2RRTYBDFMEEHR0K9O0P8
